time_s,hip_hold_raw,hip_pos_raw,hip_error_raw,hip_error_wrap_raw,hip_error_output_rad,hip_vel_raw,thigh_target_raw,thigh_pos_raw,thigh_error_raw,thigh_error_wrap_raw,thigh_vel_raw,thigh_target_delta_raw,thigh_pos_delta_raw,thigh_target_delta_output_rad,thigh_pos_delta_output_rad,thigh_error_output_rad,thigh_sine_command_output_rad,thigh_sine_phase_rad,hip_compensation_enabled,hip_bias_enabled,hip_bias_output_rad,thigh_sine_amplitude_rad,thigh_sine_period_s,gear_ratio,motor_sign,rate_hz,hip_kp,hip_kd,hip_torque_limit,thigh_kp,thigh_kd,thigh_torque_limit
12.154646158218384,0.3911651074886322,-3.84415602684021,4.235321134328842,-2.047864172850744,-0.2491365373134613,0.8948890566825867,0.8007550117983735,-2.8946218490600586,3.695376860858432,-2.587808446321154,11.24760913848877,-3.5741582038388335,-7.269535064697266,0.21024460022581373,0.42761970968807445,-0.2173751094622607,0.21024460022581373,15.273978831056912,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.167509078979492,0.3911651074886322,-3.7981364727020264,4.189301580190659,-2.0938837269889277,-0.24642950471709757,0.020496388897299767,0.9258739092580388,-2.8117868900299072,3.737660799287946,-2.54552450789164,0.9157335758209229,-3.4490393063791682,-7.186700105667114,0.20288466508112754,0.42274706503924203,-0.21986239995811446,0.20288466508112754,15.290142854003633,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.180320024490356,0.3911651074886322,-3.796602487564087,4.187767595052719,-2.095417712126867,-0.24633927029721878,0.88939368724823,1.0513829582191643,-3.78739857673645,4.838781534955615,-1.4444037722239713,0.8889212012290955,-3.3235302574180428,-8.162311792373657,0.19550177984812017,0.4801359877866857,-0.2846342079385656,0.19550177984812017,15.30624156292462,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.193137168884277,0.3911651074886322,-3.755185127258301,4.146350234746933,-2.1368350724326532,-0.24390295498511372,3.1249606609344482,1.177814693244657,-2.6568548679351807,3.8346695611798376,-2.4485157459997486,0.9095599055290222,-3.19709852239255,-7.031768083572388,0.18806461896426765,0.41363341668072867,-0.22556879771646104,0.18806461896426765,15.322348061591796,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.205951690673828,0.3911651074886322,-3.7229714393615723,4.1141365468502045,-2.1690487603293818,-0.2420080321676591,10.975646018981934,1.3050496770387876,-3.7229714393615723,5.02802111640036,-1.255164190779226,0.2530338168144226,-3.0698635385984194,-8.09788465499878,0.1805802081528482,0.4763461561763988,-0.2957659480235506,0.1805802081528482,15.338451264597126,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.21878695487976,0.3911651074886322,-3.704563617706299,4.095728725194931,-2.187456581984655,-0.24092521912911358,3.1233389377593994,1.4332885662993191,-2.512660503387451,3.9459490696867703,-2.3372362374928155,11.2479829788208,-2.941624649337888,-6.887573719024658,0.1730367440786993,0.4051513952367446,-0.2321146511580453,0.1730367440786993,15.354580533291621,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.231606006622314,0.3911651074886322,-3.6723501682281494,4.063515275716782,-2.2196700314628046,-0.23903031033628128,0.889055609703064,1.5621292961821784,-2.4328935146331787,3.995022810815357,-2.2881624963642295,11.883909225463867,-2.8127839194550286,-6.807806730270386,0.1654578776150017,0.40045921942766977,-0.23500134181266807,0.1654578776150017,15.37068942880378,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.244471788406372,0.3911651074886322,-3.6723501682281494,4.063515275716782,-2.2196700314628046,-0.23903031033628128,0.020496388897299767,1.6921735434803695,-3.620194673538208,5.3123682170185775,-0.9708170901610096,3.37796688079834,-2.6827396721568375,-7.995107889175415,0.15780821600922573,0.47030046406914205,-0.3124922480599163,0.15780821600922573,15.386857047017974,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.257294178009033,0.3911651074886322,-3.5665054321289062,3.9576705396175385,-2.325514767562048,-0.23280414938926697,0.9094529747962952,1.8224769186892917,-2.31170916557312,4.134186084262412,-2.1489992229171744,11.247947692871094,-2.5524362969479153,-6.686622381210327,0.1501433115851715,0.39333072830648985,-0.24318741672131836,0.1501433115851715,15.402970137008847,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.270142316818237,0.3911651074886322,-3.5189521312713623,3.9101172387599945,-2.3730680684195917,-0.23000689639764674,11.047686576843262,1.953706615483009,-2.2442140579223633,4.197920673405372,-2.085264633774214,3.197100877761841,-2.421206600154198,-6.61912727355957,0.1424239176561293,0.3893604278564453,-0.246936510200316,0.1424239176561293,15.419115584406967,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.282727241516113,0.3911651074886322,-3.449922800064087,3.841087907552719,-2.442097399626867,-0.22594634750310114,11.24760913848877,2.0828599682917672,3.03574800491333,-0.9528880366215629,-0.9528880366215629,0.0,-2.29205324734544,-1.339165210723877,0.13482666160855528,0.07877442416022806,0.05605223744832723,0.13482666160855528,15.434930267197696,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.295300722122192,0.3911651074886322,-3.3839616775512695,3.7751267850399017,-2.5080585221396845,-0.2220662814729354,11.233295440673828,2.2124683439080237,-2.135301351547241,4.3477696954552645,-1.9354156117243217,11.247947692871094,-2.1624448717291833,-6.510214567184448,0.12720263951348137,0.38295379806967345,-0.255751158556192,0.12720263951348137,15.450730568918544,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.307880401611328,0.3911651074886322,-3.307262659072876,3.698427766561508,-2.584757540618078,-0.21755457450361812,11.249269485473633,2.3426808541483717,3.03574800491333,-0.6930671507649584,-0.6930671507649584,0.0,-2.0322323614888353,-1.339165210723877,0.11954308008757855,0.07877442416022806,0.040768655927350496,0.11954308008757854,15.466538660385575,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.320692777633667,0.3911651074886322,-3.2382335662841797,3.629398673772812,-2.6537866334067743,-0.21349403963369482,11.2479829788208,2.4758238172614884,-1.9358837604522705,4.411707577713759,-1.871477729465827,11.957236289978027,-1.8990893983757187,-6.3107969760894775,0.11171114108092463,0.37122335153467517,-0.25951221045375056,0.11171114108092463,15.482639166940299,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.333507299423218,0.3911651074886322,-3.2366995811462402,3.6278646886348724,-2.655320618544714,-0.21340380521381602,11.885099411010742,2.6094814836913436,-3.1569325923919678,5.766414076083311,-0.5167712310962749,11.233295440673828,-1.7654317319458634,-7.531845808029175,0.1038489254085802,0.44304975341348085,-0.33920082800490065,0.10384892540858022,15.498742369945628,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.346390008926392,0.3911651074886322,-3.1553986072540283,3.5465637147426605,-2.7366215924369257,-0.20862139498486237,11.883909225463867,2.744311747759162,-3.075631618499756,5.819943366258918,-0.4632419409206676,3.2011771202087402,-1.6306014678780452,-7.450544834136963,0.0959177334045909,0.4382673431845272,-0.34234960977993634,0.09591773340459091,15.514931260159027,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.359227180480957,0.3911651074886322,-3.00506854057312,3.3962336480617523,-2.886951659117834,-0.19977844988598542,3.195817232131958,2.879090529581303,3.03574800491333,-0.15665747533202712,-0.15665747533202712,0.0,-1.495822686055904,-1.339165210723877,0.08798956976799435,0.07877442416022806,0.009215145607766302,0.08798956976799437,15.531062925698507,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.372084140777588,0.3911651074886322,-2.91916561126709,3.310330718755722,-2.972854588423864,-0.19472533639739542,11.889376640319824,3.0144672082952857,-1.558524489402771,4.572991697698057,-1.7101936094815295,3.4500110149383545,-1.3604460073419213,-5.933437705039978,0.08002623572599538,0.34902574735529285,-0.26899951162929747,0.08002623572599536,15.547219458504662,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.384957790374756,0.3911651074886322,-2.8332626819610596,3.2244277894496918,-3.0587575177298945,-0.1896722229088054,3.216310501098633,3.1503754068358587,-1.4465439319610596,4.596919338796918,-1.686265968382668,14.196137428283691,-1.2245378088013483,-5.821457147598267,0.07203163581184402,0.3424386557410745,-0.2704070199292305,0.07203163581184403,15.563396963704403,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.397823572158813,0.3911651074886322,-2.742757797241211,3.133922904729843,3.133922904729843,-0.18434840616057901,11.937055587768555,3.286520726591955,-2.7412238121032715,6.027744538695226,-0.2554407684843589,11.940916061401367,-1.088392489045252,-7.1161370277404785,0.06402308759089718,0.4185962957494399,-0.3545732081585427,0.0640230875908972,15.579564581918598,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.410690069198608,0.3911651074886322,-2.6399810314178467,3.031146138906479,3.031146138906479,-0.1783027140533223,14.372916221618652,3.4229581289870854,-1.2087769508361816,4.631735079823267,-1.6514502273563192,14.19493579864502,-0.9519550866501216,-5.583690166473389,0.05599735803824245,0.32845236273372874,-0.2724550046954863,0.05599735803824244,15.59573309894966,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.423555850982666,0.3911651074886322,-2.5280003547668457,2.919165462255478,2.919165462255478,-0.1717156154267928,3.470630168914795,3.559636782237181,-1.0983302593231201,4.657967041560301,-1.625218265619285,15.013051986694336,-0.815276433400026,-5.473243474960327,0.04795743725882506,0.32195549852707805,-0.273998061268253,0.04795743725882505,15.611900717163854,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.436417818069458,0.3911651074886322,-2.524932384490967,2.916097491979599,2.916097491979599,-0.17153514658703523,4.092233657836914,3.6964879211039325,-2.4221556186676025,6.118643539771535,-0.1645417674080516,4.034416675567627,-0.6784252945332745,-6.79706883430481,0.0399073702666632,0.3998275784885182,-0.359920208221855,0.0399073702666632,15.628063541688084,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.449258804321289,0.3911651074886322,-2.3469905853271484,2.7381556928157806,2.7381556928157806,-0.16106798193034003,11.247993469238281,3.833292636060671,-0.905048668384552,4.738341304445223,-1.5448440027343633,3.144305467605591,-0.5416205795765361,-5.279961884021759,0.03186003409273742,0.31058599317775054,-0.27872595908501313,0.0318600340927374,15.644200000917525,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.46212100982666,0.3911651074886322,-2.2319421768188477,2.62310728430748,2.62310728430748,-0.15430042848867528,4.339396953582764,3.970464772790776,-0.8206797242164612,4.791144497007237,-1.492040810172349,4.033332824707031,-0.404448442846431,-5.195592939853668,0.02379108487331947,0.3056231141090393,-0.2818320292357198,0.023791084873319466,15.660363125047379,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.474938154220581,0.3911651074886322,-2.1322333812713623,2.5233984887599945,2.5233984887599945,-0.14843520522117615,11.247983932495117,4.107261489809188,3.03574800491333,1.071513484895858,1.071513484895858,0.0,-0.2676517258280189,-1.339165210723877,0.015744219166354052,0.07877442416022806,-0.063030204993874,0.01574421916635403,15.676469623714556,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.487759113311768,0.3911651074886322,-2.040194511413574,2.4313596189022064,2.4313596189022064,-0.14302115405307098,11.301254272460938,4.244168380892366,3.03574800491333,1.2084203759790357,1.2084203759790357,0.0,-0.13074483474484122,-1.339165210723877,0.007690872632049484,0.07877442416022806,-0.07108355152817858,0.007690872632049467,15.692580916071694,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.500579595565796,0.3911651074886322,-1.9450876712799072,2.3362527787685394,2.3362527787685394,-0.1374266340452082,3.3984906673431396,4.381104115873151,-0.46172821521759033,4.842832331090741,-1.4403529760888452,15.013053894042969,0.006190900235943708,-4.836641430854797,-0.0003641706021143358,0.2845083194620469,-0.28487249006416127,-0.00036417060211436046,15.70869160921759,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.513424158096313,0.3911651074886322,-1.8607187271118164,2.2518838346004486,2.2518838346004486,-0.13246375497649698,14.372570991516113,4.5182954189088225,-0.35128161311149597,4.869577032020318,-1.4136082751592678,3.4027974605560303,0.14338220327161544,-4.726194828748703,-0.008434247251271496,0.2780114605146296,-0.28644570776590106,-0.00843424725127147,15.724832562531367,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.526249170303345,0.3911651074886322,-1.859184741973877,2.250349849462509,2.250349849462509,-0.1323735205566182,12.138198852539062,4.655240655898487,-1.7441362142562866,6.399376870154773,0.11619156297518707,4.27332067489624,0.28032744026127965,-6.119049429893494,-0.016489849427134096,0.35994408411138196,-0.37643393353851606,-0.01648984942713412,15.740948948184093,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.538821935653687,0.3911651074886322,-1.6198837757110596,2.0110488831996918,2.0110488831996918,-0.11829699312939364,15.013187408447266,4.789421955936032,3.03574800491333,1.7536739510227015,1.7536739510227015,0.0,0.41450874029882456,-1.339165210723877,-0.024382867076401443,0.07877442416022806,-0.1031572912366295,-0.024382867076401443,15.756748351088069,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.551398754119873,0.3911651074886322,-1.5017672777175903,1.8929323852062225,1.8929323852062225,-0.11134896383566015,1.1630202531814575,4.923542990730688,3.03574800491333,1.887794985817358,1.887794985817358,0.0,0.548629775093481,-1.339165210723877,-0.032272339711381236,0.07877442416022806,-0.11104676387160929,-0.032272339711381215,15.772552847287631,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.564193725585938,0.3911651074886322,-1.4250681400299072,1.8162332475185394,1.8162332475185394,-0.10683724985403173,0.9672428965568542,5.059849621359125,3.03574800491333,2.024101616445795,2.024101616445795,0.0,0.6849364057219178,-1.339165210723877,-0.04029037680717164,0.07877442416022806,-0.11906480096739969,-0.040290376807171624,15.788631482631903,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.577017545700073,0.3911651074886322,-1.3130875825881958,1.704252690076828,1.704252690076828,-0.10025015823981341,1.216200351715088,5.196285887179668,0.2178252786397934,4.978460608539875,-1.3047246986397116,14.191926002502441,0.821372671542461,-4.157087936997414,-0.0483160395024977,0.24453458452925964,-0.2928506240317573,-0.04831603950249773,15.804746370256513,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.589838743209839,0.3911651074886322,-1.1888351440429688,1.580000251531601,1.580000251531601,-0.09294119126656476,12.124011993408203,5.332481020879648,-1.1857671737670898,6.518248194646738,0.23506288746715143,15.079360008239746,0.9575678052424408,-5.560680389404297,-0.056327517955437695,0.3270988464355469,-0.38342636439098454,-0.056327517955437716,15.820857962219273,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.602657079696655,0.3911651074886322,-1.0799225568771362,1.4710876643657684,1.4710876643657684,-0.08653456849210403,11.885133743286133,5.468397285418571,0.4417864680290222,5.026610817389549,-1.2565744897900366,11.961206436157227,1.093484069781364,-3.933126747608185,-0.06432259234008023,0.2313603969181285,-0.29568298925820874,-0.06432259234008021,15.836965958914565,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.615330934524536,0.3911651074886322,-1.0799225568771362,1.4710876643657684,1.4710876643657684,-0.08653456849210403,0.9627267718315125,5.6025027635362665,-0.9848157167434692,6.587318480279736,0.30413317310014953,11.320113182067871,1.2275895478990595,-5.359728932380676,-0.07221114987641526,0.31527817249298096,-0.3874893223693962,-0.07221114987641523,15.852892394602538,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.628185749053955,0.3911651074886322,-0.8743690848350525,1.2655341923236847,1.2655341923236847,-0.07444318778374616,1.164556622505188,5.738204786321059,3.03574800491333,2.7024567814077285,2.7024567814077285,0.0,1.3632915706838515,-1.339165210723877,-0.08019362180493245,0.07877442416022806,-0.1589680459651605,-0.08019362180493245,15.86904623095809,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.641028881072998,0.3911651074886322,-0.7700583934783936,1.1612235009670258,1.1612235009670258,-0.06830726476276622,1.1498957872390747,5.873428239685995,0.8283496499061584,5.045078589779837,-1.2381067173997486,1.2219398021697998,1.4985150240487881,-3.5465635657310486,-0.08814794259110519,0.20862138621947346,-0.2967693288105786,-0.08814794259110519,15.885185386638133,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.65389633178711,0.3911651074886322,-0.6580777764320374,1.0492428839206696,1.0492428839206696,-0.061720169642392325,3.450474739074707,6.00851629622932,-0.6550098061561584,6.663526102385479,0.3803407952058926,4.091769218444824,1.6336030805921133,-5.0299230217933655,-0.09609429885835961,0.2958778248113744,-0.39197212366973405,-0.09609429885835963,15.901355102091685,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.666768074035645,0.3911651074886322,-0.5568350553512573,0.9480001628398895,0.9480001628398895,-0.05576471546116997,3.3827388286590576,6.1432220774755315,1.0952622890472412,5.04795978842829,-1.235225518751296,4.039061546325684,1.7683088618383245,-3.279650926589966,-0.10401816834343085,0.19292064274058623,-0.2969388110840171,-0.10401816834343083,15.917530210446447,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.679611444473267,0.3911651074886322,-0.46479618549346924,0.8559612929821014,0.8559612929821014,-0.05035066429306479,12.121908187866211,6.27716985548771,1.211844801902771,5.065325053584939,-1.2178602535946474,3.450552463531494,1.9022566398505028,-3.163068413734436,-0.11189744940297075,0.18606284786673152,-0.2979602972697023,-0.11189744940297072,15.933669665732111,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.692407846450806,0.3911651074886322,-0.4632622003555298,0.854427307844162,0.854427307844162,-0.050260429873186,3.4027602672576904,6.410135047842569,-0.3635534644126892,6.773688512255259,0.49050320507567235,14.175581932067871,2.0352218322053623,-4.738466680049896,-0.11971893130619779,0.27873333412058215,-0.3984522654267799,-0.11971893130619782,15.94975009871012,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.705231428146362,0.3911651074886322,-0.36201947927474976,0.753184586763382,0.753184586763382,-0.04430497569196364,11.300788879394531,6.542854700748626,-0.27458256483078003,6.817437265579406,0.5342519583998211,11.957208633422852,2.1679414851114194,-4.649495780467987,-0.12752596971243643,0.2734997517922345,-0.401025721504671,-0.12752596971243643,15.965864686729109,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.718043088912964,0.3911651074886322,-0.1457281857728958,0.536893293261528,0.536893293261528,-0.031581958427148706,4.273204326629639,6.674888812784998,1.5217089653015137,5.153179847483484,-1.1300054596961022,14.19149112701416,2.2999755971477907,-2.8532042503356934,-0.13529268218516416,0.16783554413739374,-0.30312822632255787,-0.13529268218516413,15.981964294466962,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.730859279632568,0.3911651074886322,-0.14112623035907745,0.5322913378477097,0.5322913378477097,-0.031311255167512334,15.08471965789795,6.806373154524998,-0.02454369328916073,6.830916847814159,0.5477315406345724,14.19575023651123,2.431459938887791,-4.399456908926368,-0.14302705522869358,0.2587915828780216,-0.4018186381067152,-0.14302705522869358,15.998069594711648,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
