time_s,hip_hold_raw,hip_pos_raw,hip_error_raw,hip_error_wrap_raw,hip_error_output_rad,hip_vel_raw,thigh_target_raw,thigh_pos_raw,thigh_error_raw,thigh_error_wrap_raw,thigh_vel_raw,thigh_target_delta_raw,thigh_pos_delta_raw,thigh_target_delta_output_rad,thigh_pos_delta_output_rad,thigh_error_output_rad,thigh_sine_command_output_rad,thigh_sine_phase_rad,hip_compensation_enabled,hip_bias_enabled,hip_bias_output_rad,thigh_sine_amplitude_rad,thigh_sine_period_s,gear_ratio,motor_sign,rate_hz,hip_kp,hip_kd,hip_torque_limit,thigh_kp,thigh_kd,thigh_torque_limit
18.576493978500366,-5.499321460723877,1.1719613075256348,-6.671282768249512,-0.3880974610699255,0.3924283981323242,1.0892023965425324e-05,4.361091987090656,1.1780972480773926,3.182994739013264,-3.1001905681663224,0.0016600103117525578,1.6597517885738107,-1.5232429504394531,-0.09763245815140063,0.08960252649643842,-0.18723498464783905,-0.09763245815140065,23.34391080492471,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.58931827545166,-5.499321460723877,1.2011070251464844,-6.700428485870361,-0.4172431786907751,0.39414285211002126,10.994514465332031,4.366802327414922,3.03574800491333,1.3310543225015916,1.3310543225015916,0.0,1.665462128898076,0.3344078063964844,-0.09796836052341623,-0.019671047435087317,-0.07829731308832892,-0.09796836052341626,23.36002629176057,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.60218381881714,-5.499321460723877,1.2087769508361816,-6.708098411560059,-0.42491310438047236,0.3945940242094152,0.0,4.372096417312898,2.7013401985168457,1.6707562187960523,1.6707562187960523,3.143831968307495,1.6707562187960523,0.0,-0.09827977757623838,-0.0,-0.09827977757623838,-0.0982797775762384,23.37619361036914,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.6149742603302,-5.499321460723877,1.2103108167648315,-6.7096322774887085,-0.42644697030912226,0.39468425161698284,0.0016598808579146862,4.3769267257119955,2.715146064758301,1.6617806609536947,1.6617806609536947,-1.6353061601663858e-15,1.6755865271951498,0.013805866241455078,-0.09856391336442058,-0.0008121097789091222,-0.09775180358551146,-0.0985639133644206,23.39226655320658,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.62784171104431,-5.499321460723877,1.2103108167648315,-6.7096322774887085,-0.42644697030912226,0.39468425161698284,3.826708052656613e-05,4.38134933629087,1.211844801902771,3.169504534388099,-3.1136807727914873,0.00583258643746376,1.6800091377740243,-1.4894953966140747,-0.09882406692788379,0.08761737627141616,-0.18644144319929995,-0.09882406692788377,23.408436268660132,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.640685081481934,-5.499321460723877,1.2133787870407104,-6.712700247764587,-0.42951494058500117,0.3948647204567404,0.0,4.385325658149058,2.756563663482666,1.6287619946663918,1.6287619946663918,0.2529963254928589,1.6839854596322121,0.05522346496582031,-0.09905796821365953,-0.0032484391156364888,-0.09580952909802305,-0.09905796821365953,23.4245757239458,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.653546571731567,-5.499321460723877,1.21491277217865,-6.714234232902527,-0.4310489257229406,0.39495495487661925,5.45355938186276e-09,4.388868022363316,3.03574800491333,1.353120017449986,1.353120017449986,0.0,1.6875278238464704,0.3344078063964844,-0.09926634257920414,-0.019671047435087317,-0.07959529514411683,-0.09926634257920414,23.440737949258786,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.666359663009644,-5.499321460723877,1.21491277217865,-6.714234232902527,-0.4310489257229406,0.39495495487661925,0.0,4.391958740180241,1.21491277217865,3.1770459680015914,-3.106139339177995,0.0,1.6906185416633956,-1.4864274263381958,-0.0994481495096115,0.08743690743165858,-0.18688505694127008,-0.09944814950961153,23.45683935463038,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.679238080978394,-5.499321460723877,1.2164467573165894,-6.715768218040466,-0.4325829108608801,0.395045189296498,1.0645527254382614e-05,4.394623564715536,2.787243127822876,1.6073804368926599,1.6073804368926599,1.3346082572418538e-10,1.6932833661986901,0.08590292930603027,-0.0996049038940406,-0.005053113488590016,-0.09455179040545059,-0.09960490389404061,23.47302285194257,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.69204092025757,-5.499321460723877,1.2164467573165894,-6.715768218040466,-0.4325829108608801,0.395045189296498,1.6476116027064336e-09,4.396833177082752,2.7887771129608154,1.6080560641219366,1.6080560641219366,1.9591922371221385e-38,1.6954929785659063,0.08743691444396973,-0.09973488109211213,-0.0051433479084688075,-0.09459153318364333,-0.09973488109211213,23.48911137427239,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.704859495162964,-5.499321460723877,1.2179807424545288,-6.717302203178406,-0.43411689599881953,0.39513542371637683,1.0892023965425324e-05,4.3986058427503885,1.2179807424545288,3.1806251002958597,-3.1025602068837266,8.822822223919502e-07,1.6972656442335428,-1.483359456062317,-0.09983915554314958,0.08725643859190099,-0.18709559413505056,-0.09983915554314958,23.505219670573304,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.717676639556885,-5.499321460723877,1.2379225492477417,-6.737244009971619,-0.4540587027920324,0.3963084711748011,3.1291439533233643,4.399937992094226,1.2379225492477417,3.162015442846484,-3.121169864333102,0.2534688115119934,1.6985977935773802,-1.463417649269104,-0.09991751726925766,0.08608339113347671,-0.18600090840273437,-0.09991751726925764,23.521326169240478,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.730493545532227,-5.499321460723877,1.2532622814178467,-6.752583742141724,-0.4693984349621374,0.39721080836127787,1.3146450289219753e-22,4.4008294894309925,3.03574800491333,1.3650814845176624,1.3650814845176624,0.0,1.6994892909141468,0.3344078063964844,-0.09996995828906746,-0.019671047435087317,-0.08029891085398014,-0.09996995828906746,23.53743236830203,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.74335265159607,-5.499321460723877,1.2762720584869385,-6.775593519210815,-0.4924082120312292,0.39856432465945973,0.8947646021842957,4.40128088782199,2.793379068374634,1.6079018194473562,1.6079018194473562,3.7139494621348703e-29,1.6999406893051443,0.09203886985778809,-0.09999651113559672,-0.005414051168105181,-0.09458245996749154,-0.09999651113559672,23.553591597558793,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.756174325942993,-5.499321460723877,1.2762720584869385,-6.775593519210815,-0.4924082120312292,0.39856432465945973,0.07247825711965561,4.401289028497709,1.3130875825881958,3.0882014459095135,3.0882014459095135,3.129171371459961,1.6999488299808636,-1.38825261592865,-0.09999698999887432,0.08166191858403823,-0.18165890858291256,-0.0999969899988743,23.5697037887328,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.7690007686615,-5.499321460723877,1.323825478553772,-6.823146939277649,-0.5399616320980627,0.4013615846633911,0.0016600098460912704,4.400855624234497,2.8255927562713623,1.5752628679631346,1.5752628679631346,2.000476939656437e-08,1.6995154257176512,0.1242525577545166,-0.09997149563045007,-0.0073089739855598,-0.09266252164489028,-0.09997149563045007,23.585821972019257,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.781848669052124,-5.499321460723877,1.3453011512756348,-6.844622611999512,-0.5614373048199255,0.40262485952938304,0.8905842900276184,4.399978869007702,3.03574800491333,1.364230864094372,1.364230864094372,0.0,1.6986386704908565,0.3344078063964844,-0.0999199217935798,-0.019671047435087317,-0.08024887435849248,-0.09991992179357978,23.601967119811754,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.794712781906128,-5.499321460723877,1.3974565267562866,-6.896777987480164,-0.6135926803005773,0.4056928227929508,0.25466644763946533,4.398657401742484,2.8670101165771484,1.5316472851653353,1.5316472851653353,0.8889220952987671,1.697317203225638,0.16566991806030273,-0.09984218842503753,-0.009745289297664867,-0.09009689912737266,-0.09984218842503753,23.61813264078659,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.80753183364868,-5.499321460723877,1.4327380657196045,-6.9320595264434814,-0.6488742192638952,0.40776820743785186,3.1237738132476807,4.396899350468379,2.893087863922119,1.50381148654626,1.50381148654626,0.2588312327861786,1.6955591519515334,0.19174766540527344,-0.09973877364420784,-0.01127927443560432,-0.08845949920860352,-0.09973877364420787,23.63424153629875,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.820400953292847,-5.499321460723877,1.448077917098999,-6.947399377822876,-0.6642140706432897,0.4086705516366398,0.8889321088790894,4.39469187019378,3.03574800491333,1.35894386528045,1.35894386528045,0.0,1.6933516716769343,0.3344078063964844,-0.09960892186334908,-0.019671047435087317,-0.07993787442826177,-0.09960892186334906,23.65041334899166,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.833266258239746,-5.499321460723877,1.4864274263381958,-6.985748887062073,-0.7025635798824865,0.4109264051212984,0.07201584428548813,4.392042392665035,3.03574800491333,1.3562943877517046,1.3562943877517046,0.0,1.690702194148189,0.3344078063964844,-0.09945307024401112,-0.019671047435087317,-0.0797820228089238,-0.09945307024401115,23.666580367994605,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.84609866142273,-5.499321460723877,1.5217089653015137,-7.021030426025391,-0.7378451188458044,0.41300178976619945,10.97411823272705,4.3889594905193805,1.5217089653015137,2.867250525217867,2.867250525217867,0.8889321088790894,1.6876192920025348,-1.179631233215332,-0.09927172305897264,0.06939007254207835,-0.168661795601051,-0.09927172305897265,23.682706041421632,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.858922243118286,-5.499321460723877,1.5355148315429688,-7.034836292266846,-0.7516509850872595,0.41381389954510855,0.889055609703064,4.385440325352102,3.0204081535339355,1.3650321718181662,1.3650321718181662,0.25466644763946533,1.684100126835256,0.31906795501708984,-0.09906471334325036,-0.0187687032362994,-0.08029601010695095,-0.09906471334325036,23.698820629440622,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.87178897857666,-5.499321460723877,1.5355148315429688,-7.034836292266846,-0.7516509850872595,0.41381389954510855,0.07201581448316574,4.38146979113101,1.546252727508545,2.8352170636224647,2.8352170636224647,0.25299546122550964,1.680129592614164,-1.1550874710083008,-0.09883115250671552,0.06794632182401769,-0.16677747433073323,-0.09883115250671551,23.714989446077304,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.88465642929077,-5.499321460723877,1.5646604299545288,-7.063981890678406,-0.7807965834988195,0.4155283465104945,3.1249606609344482,4.377059771814063,3.061825752258301,1.3152340195557626,1.3152340195557626,3.1237730979919434,1.6757195732972177,0.3604855537414551,-0.09857173960571869,-0.02120503257302677,-0.07736670703269191,-0.09857173960571868,23.731159161530858,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.89745330810547,-5.499321460723877,1.5646604299545288,-7.063981890678406,-0.7807965834988195,0.4155283465104945,0.2531299293041229,4.372239411302611,1.5984079837799072,2.773831427522704,2.773831427522704,10.973982810974121,1.6708992127857654,-1.1029322147369385,-0.09828818898739797,0.06487836557276108,-0.16316655456015905,-0.09828818898739797,23.74724019372011,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.910045385360718,-5.499321460723877,1.607611894607544,-7.106933355331421,-0.8237480481518347,0.41805490325478945,3.0999740374682005e-06,4.367074421785103,3.0955734252929688,1.2715009964921347,1.2715009964921347,0.0016602607211098075,1.6657342232682577,0.39423322677612305,-0.0979843660746034,-0.023190189810360178,-0.07479417626424321,-0.09798436607460342,23.76306386467952,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.922639846801758,-5.499321460723877,1.6183497905731201,-7.117671251296997,-0.8344859441174108,0.418686544193941,0.020493291318416595,4.3614912638588095,3.03574800491333,1.3257432589454794,1.3257432589454794,0.0,1.6601510653419638,0.3344078063964844,-0.09765594502011551,-0.019671047435087317,-0.0779848975850282,-0.09765594502011551,23.778890531695158,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.935221672058105,-5.499321460723877,1.621417760848999,-7.120739221572876,-0.8375539143932897,0.4188670130336986,0.0004724546743091196,4.35549850111304,1.621417760848999,2.734080740264041,2.734080740264041,3.8270056393230334e-05,1.6541583025961941,-1.0799224376678467,-0.09730342956448201,0.06352484927457921,-0.16082827883906123,-0.097303429564482,23.79470131961279,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.947794437408447,-5.499321460723877,1.6260197162628174,-7.125341176986694,-0.8421558698071081,0.41913771629333496,3.123300552368164,4.34909700021556,3.120116949081421,1.2289800511341387,1.2289800511341387,0.0,1.6477568016987139,0.4187767505645752,-0.09692687068815964,-0.02463392650379854,-0.0722929441843611,-0.09692687068815964,23.81050072251677,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.960373640060425,-5.499321460723877,1.6290876865386963,-7.128409147262573,-0.845223840082987,0.41931818513309255,0.0004724546743091196,4.342280599710659,3.120116949081421,1.2221636506292377,1.2221636506292377,-1.0729932134409209e-17,1.640940401193813,0.4187767505645752,-0.09652590595257723,-0.02463392650379854,-0.07189197944877869,-0.0965259059525772,23.82630821477256,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.97330331802368,-5.499321460723877,1.6474953889846802,-7.146816849708557,-0.8636315425289709,0.4204009911593269,0.02050418220460415,4.334846981981073,3.1216509342193604,1.2131960477617127,1.2131960477617127,0.0,1.6335067834642274,0.42031073570251465,-0.09608863432142514,-0.02472416092367733,-0.0713644733977478,-0.09608863432142517,23.842556127293616,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.986106157302856,-5.499321460723877,1.6490293741226196,-7.148350834846497,-0.8651655276669104,0.4204912255792057,10.974455833435059,4.327061377715183,1.653631329536438,2.673430048178745,2.673430048178745,0.0,1.6257211791983375,-1.0477088689804077,-0.0956306575999022,0.061629933469435745,-0.15726059106933796,-0.09563065759990219,23.858644649623436,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
18.998921871185303,-5.499321460723877,1.653631329536438,-7.152952790260315,-0.8697674830807287,0.42076192883884206,0.0,4.318846516478442,3.1216509342193604,1.1971955822590816,1.1971955822590816,0.0,1.6175063179615963,0.42031073570251465,-0.09514743046832919,-0.02472416092367733,-0.07042326954465186,-0.09514743046832919,23.874749350656877,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.011777877807617,-5.499321460723877,1.6551653146743774,-7.154486775398254,-0.8713014682186682,0.4208521632587208,2.5110594492616656e-07,4.310184339844728,3.03574800491333,1.2744363349313979,1.2744363349313979,0.0,1.6088441413278822,0.3344078063964844,-0.09463789066634601,-0.019671047435087317,-0.0749668432312587,-0.09463789066634598,23.890904685040542,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.024599313735962,-5.499321460723877,1.6582332849502563,-7.157554745674133,-0.8743694384945471,0.4210326320984784,0.0016600098460912704,4.301127255599784,3.1216509342193604,1.1794763213804238,1.1794763213804238,0.0,1.5997870570829384,0.42031073570251465,-0.09410512100487874,-0.02472416092367733,-0.0693809600812014,-0.09410512100487872,23.907016576608928,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.03740167617798,-5.499321460723877,1.6582332849502563,-7.157554745674133,-0.8743694384945471,0.4210326320984784,2.455215675707208e-25,4.291669285299435,3.1231849193573,1.1684843659421356,1.1684843659421356,0.00583258643746376,1.5903290867825897,0.4218447208404541,-0.09354876981074056,-0.024814395343556124,-0.06873437446718444,-0.09354876981074058,23.9231044997275,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.050262212753296,-5.499321460723877,1.6582332849502563,-7.157554745674133,-0.8743694384945471,0.4210326320984784,0.0,4.281753929835061,3.1231849193573,1.1585690104777608,1.1585690104777608,2.436878547376107e-31,1.580413731318215,0.4218447208404541,-0.09296551360695382,-0.024814395343556124,-0.0681511182633977,-0.0929655136069538,23.939265526617994,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.06284737586975,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,8.822822223919502e-07,4.271651267392959,3.1231849193573,1.148466348035659,1.148466348035659,0.0,1.570311068876113,0.4218447208404541,-0.09237123934565371,-0.024814395343556124,-0.06755684400209759,-0.09237123934565372,23.95508050901435,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.075655698776245,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,4.5770509944815e-28,4.2609662244656334,3.1231849193573,1.1377813051083336,1.1377813051083336,0.0,1.5596260259487877,0.4218447208404541,-0.09174270740875222,-0.024814395343556124,-0.0669283120651961,-0.09174270740875223,23.97117592227349,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.088467597961426,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,1.0551985095467072e-29,4.249873997516836,1.6597672700881958,2.5901067274286405,2.5901067274286405,0.0,1.5485337989999906,-1.04157292842865,-0.09109022347058768,0.06126899578992058,-0.15235921926050827,-0.09109022347058765,23.98727582961697,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.101325511932373,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,0.0,4.238338388523501,3.1231849193573,1.1151534691662013,1.1151534691662013,0.0,1.5369981900066554,0.4218447208404541,-0.09041165823568562,-0.024814395343556124,-0.06559726289212948,-0.0904116582356856,24.003433560845615,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.11412739753723,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,2.0340232609328268e-08,4.226454401522217,3.1231849193573,1.103269482164917,1.103269482164917,0.0,1.525114203005371,0.4218447208404541,-0.08971260017678653,-0.024814395343556124,-0.0648982048332304,-0.08971260017678656,24.019520884752943,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.126933813095093,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,4.68926009133952e-10,4.2141713061409805,1.6597672700881958,2.5544040360527847,2.5544040360527847,1.6476116027064336e-09,1.5128311076241348,-1.04157292842865,-0.08899006515436086,0.06126899578992058,-0.15025906094428146,-0.08899006515436086,24.035613901167103,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.139556169509888,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,0.0,4.201681346921173,3.03574800491333,1.1659333420078433,1.1659333420078433,0.0,1.5003411484043276,0.3344078063964844,-0.0882553616708428,-0.019671047435087317,-0.06858431423575549,-0.08825536167084283,24.051475622040584,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.152401447296143,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,0.0,4.188583296300179,3.1231849193573,1.0653983769428788,1.0653983769428788,-1.324640415497518e-16,1.4872430977833329,0.4218447208404541,-0.08748488810490193,-0.024814395343556124,-0.06267049276134581,-0.08748488810490196,24.067617474171236,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.16522479057312,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,0.0,4.1751210950914155,1.6597672700881958,2.5153538250032197,2.5153538250032197,7.146714864347814e-08,1.4737808965745698,-1.04157292842865,-0.08669299391615116,0.06126899578992058,-0.14796198970607174,-0.08669299391615115,24.0837317625846,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.178107023239136,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,0.8889212012290955,4.161211747097205,3.03574800491333,1.1254637421838751,1.1254637421838751,0.0,1.4598715485803595,0.3344078063964844,-0.08587479697531526,-0.019671047435087317,-0.06620374954022795,-0.08587479697531523,24.099920053586754,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.190905570983887,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,1.30492791718229e-28,4.147013901385832,3.127786874771118,1.0192270266147139,1.0192270266147139,5.702874352521457e-21,1.4456737028689863,0.42644667625427246,-0.0850396295805286,-0.025085098603192496,-0.05995453097733611,-0.0850396295805286,24.116003183015366,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.203476428985596,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,0.0,4.132704597181043,3.133922815322876,0.9987817818581668,0.9987817818581668,0.00583258643746376,1.431364398664197,0.4325826168060303,-0.0841979058037763,-0.025446036282707665,-0.05875186952106864,-0.0841979058037763,24.13180018907436,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.21629285812378,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,0.0,4.1177480683049845,1.6597672700881958,2.4579807982167887,2.4579807982167887,3.0768209161036175e-12,1.4164078697881388,-1.04157292842865,-0.08331810998753758,0.06126899578992058,-0.14458710577745815,-0.08331810998753758,24.147905788924668,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.229103326797485,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,0.0,4.102431356232379,3.1600005626678467,0.9424307935645322,0.9424307935645322,0.07200492918491364,1.4010911577155332,0.458660364151001,-0.08241712692444313,-0.026980021420647118,-0.05543710550379601,-0.08241712692444314,24.164003898634412,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.241958379745483,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,7.146714864347814e-08,4.086696360736417,3.184544086456299,0.9021522742801178,0.9021522742801178,10.992809295654297,1.385356162219571,0.4832038879394531,-0.0814915389540924,-0.028423758114085478,-0.05306778084000693,-0.08149153895409239,24.180158034595586,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.254817724227905,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,1.6476116027064336e-09,4.070594422388988,1.6582332849502563,2.4123611374387313,2.4123611374387313,4.68926009133952e-10,1.369254223872142,-1.0431069135665894,-0.080544366110126,0.06135923020979937,-0.14190359631992536,-0.080544366110126,24.19631756345797,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.267613887786865,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,4.619476564714046e-22,4.054216674285021,3.03574800491333,1.018468669371691,1.018468669371691,0.0,1.3528764757681753,0.3344078063964844,-0.07958096916283385,-0.019671047435087317,-0.05990992172774652,-0.07958096916283382,24.212397696830358,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.28045344352722,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,5.789024370983498e-09,4.037431805641379,3.235165596008301,0.8022662096330784,0.8022662096330784,1.401298464324817e-45,1.3360916071245335,0.5338253974914551,-0.07859362394850197,-0.03140149397008559,-0.047192129978416375,-0.07859362394850199,24.228532358426058,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.29325771331787,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,1.0892023965425324e-05,4.02034668040331,3.253573417663574,0.7667732627397355,0.7667732627397355,0.8905842900276184,1.319006481886464,0.5522332191467285,-0.0775886165815567,-0.032484307008631086,-0.04510430957292561,-0.0775886165815567,24.244622678389614,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.306064128875732,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,0.0,4.002917125114163,1.6597672700881958,2.343149855025967,2.343149855025967,0.0,1.301576926597317,-1.04157292842865,-0.07656334862337158,0.06126899578992058,-0.13783234441329217,-0.07656334862337158,24.26071569480377,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.318939208984375,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,0.0,3.9850543277806674,3.03574800491333,0.9493063228673373,0.9493063228673373,0.0,1.2837141292638217,0.3344078063964844,-0.07551259583904833,-0.019671047435087317,-0.055841548403961015,-0.07551259583904833,24.27689499763725,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.33180284500122,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,1.3346082572418538e-10,3.9668718240770313,3.03574800491333,0.9311238191637012,0.9311238191637017,0.0,1.2655316255601856,0.3344078063964844,-0.07444303679765797,-0.019671047435087317,-0.05477198936257066,-0.07444303679765797,24.29305991940084,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
19.34462833404541,-5.499321460723877,1.6597672700881958,-7.159088730812073,-0.8759034236324865,0.42112286651835723,7.146714864347814e-08,3.948414022992944,1.6597672700881958,2.2886467529047483,2.2886467529047483,5.789024370983498e-09,1.2470738244760984,-1.04157292842865,-0.07335728379271167,0.06126899578992058,-0.13462627958263226,-0.07335728379271166,24.30917690426481,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
