time_s,hip_hold_raw,hip_pos_raw,hip_error_raw,hip_error_wrap_raw,hip_error_output_rad,hip_vel_raw,thigh_target_raw,thigh_pos_raw,thigh_error_raw,thigh_error_wrap_raw,thigh_vel_raw,thigh_target_delta_raw,thigh_pos_delta_raw,thigh_target_delta_output_rad,thigh_pos_delta_output_rad,thigh_error_output_rad,thigh_sine_command_output_rad,thigh_sine_phase_rad,hip_compensation_enabled,hip_bias_enabled,hip_bias_output_rad,thigh_sine_amplitude_rad,thigh_sine_period_s,gear_ratio,motor_sign,rate_hz,hip_kp,hip_kd,hip_torque_limit,thigh_kp,thigh_kd,thigh_torque_limit
12.70349383354187,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-5.360380065107316,-10.994040489196777,5.633660424089461,-0.649524883090125,14.42705249786377,2.1499901894092854,-3.483670234680176,-0.12647001114172268,0.20492177851059856,-0.33139178965232124,-0.12647001114172268,15.96368116095135,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.716366052627563,-1.872990608215332,-10.992506980895996,9.119516372680664,2.836331065501078,-0.5364421395694509,3.454932451248169,-5.22764464124165,-10.895865440368652,5.668220799127003,-0.6149645080525836,1.148432731628418,2.282725613274952,-3.385495185852051,-0.13427797725146776,0.19914677563835592,-0.3334247528898237,-0.13427797725146773,15.979856868517356,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.729193925857544,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-5.095960649541942,-10.81456470489502,5.718604055353078,-0.5645812518265085,3.2172651290893555,2.4144096049746597,-3.304194450378418,-0.1420240944102741,0.1943643794340246,-0.3363884738442987,-0.14202409441027408,15.99597684943755,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.741993427276611,-1.872990608215332,-10.81149673461914,8.938506126403809,2.6553208192242224,-0.5257944780237535,4.087087154388428,-4.965193182445326,-10.690312385559082,5.725119203113756,-0.5580661040658299,12.197551727294922,2.545177072071276,-3.1799421310424805,-0.14971629835713388,0.1870554194730871,-0.336771717830221,-0.14971629835713385,16.01206117728865,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.754812717437744,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-4.834883524101251,-10.566060066223145,5.731176542121894,-0.5520087650576926,3.4019012451171875,2.6754867304153507,-3.055689811706543,-0.15738157237737357,0.1797464595121496,-0.33712803188952317,-0.15738157237737355,16.028170372406432,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.767656326293945,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-4.705022951780843,-10.483224868774414,5.778201916993571,-0.5049833901860161,0.9628523588180542,2.8053473027357585,-2.9728546142578125,-0.16502042957269167,0.17487380083869486,-0.33989423041138656,-0.16502042957269167,16.044310127297724,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.78022289276123,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-4.578670575437245,-10.378913879394531,5.800243303957286,-0.4829420032223002,12.193405151367188,2.9316996790793564,-2.8685436248779297,-0.17245292229878567,0.16873786028693705,-0.3411907825857227,-0.17245292229878564,16.06010174045551,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.792794227600098,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-4.453001752488584,-10.245457649230957,5.792455896742373,-0.4907294104372131,14.379302978515625,3.0573685020280177,-2.7350873947143555,-0.1798452060016481,0.1608874938067268,-0.3407326998083749,-0.17984520600164813,16.07589934572575,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.805372953414917,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.6357280611991882,-4.328022719346782,-10.138079643249512,5.81005692390273,-0.47312838327685647,1.164040207862854,3.1823475351698196,-2.62770938873291,-0.1871969138335188,0.1545711405137006,-0.3417680543472194,-0.18719691383351883,16.091706238770293,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.818249940872192,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-4.2009041103309634,-10.038370132446289,5.837466022115326,-0.4457192850642606,14.192856788635254,3.309466144185638,-2.5279998779296875,-0.19467447906974342,0.14870587517233455,-0.34338035424207797,-0.19467447906974342,16.10788793844875,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.830823421478271,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-4.0776175591086705,-9.91718578338623,5.83956822427756,-0.4436170829020263,12.213743209838867,3.432752695407931,-2.406815528869629,-0.201926629141643,0.14157738405115464,-0.34350401319279766,-0.20192662914164303,16.123688240169596,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.843632698059082,-1.872990608215332,-9.914117813110352,8.04112720489502,1.7579418977154333,-0.4730074826408835,4.294493198394775,-3.952900382743923,-9.785264015197754,5.832363632453831,-0.45082167472575563,11.958266258239746,3.5574698717726787,-2.2748937606811523,-0.20926293363368698,0.1338172800400678,-0.34308021367375474,-0.20926293363368698,16.139784851851225,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.856445550918579,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-3.829070498846939,-9.664079666137695,5.835009167290757,-0.44817613988882954,3.453866720199585,3.6812997556696625,-2.1537094116210938,-0.2165470444511566,0.12668878891888788,-0.3432358333700445,-0.2165470444511566,16.155885957617194,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.869014024734497,-1.872990608215332,-9.661011695861816,7.788021087646484,1.5048357804668981,-0.45811888750861673,11.9393949508667,-3.708529430960651,-9.552098274230957,5.843568843270306,-0.4396164639092799,4.087087154388428,3.8018408235559504,-2.0417280197143555,-0.2236376955032912,0.1201016482184915,-0.3437393437217827,-0.2236376955032912,16.171679967619966,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.881592750549316,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,5.318444351587459e-09,-3.588839559869902,-9.435516357421875,5.846676797551973,-0.4365085096276129,14.442449569702148,3.9215306946466995,-1.9251461029052734,-0.2306782761556882,0.11324388840619255,-0.3439221645618808,-0.2306782761556882,16.187486860664507,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.894434452056885,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-3.4676583651271358,-9.295924186706543,5.828265821579407,-0.45491948560017903,15.244575500488281,4.042711889389466,-1.7855539321899414,-0.2378065817287921,0.10503258424646714,-0.34283916597525926,-0.23780658172879213,16.203624218710814,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.907252788543701,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-3.3477475221113915,-9.173205375671387,5.825457853559995,-0.4577274536195901,11.9393949508667,4.16262273240521,-1.6628351211547852,-0.24486016072971825,0.09781383065616384,-0.34267399138588206,-0.24486016072971822,16.219732215406104,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.920055150985718,-1.872990608215332,-9.170137405395508,7.297146797180176,1.0139614900005895,-0.4292439292458927,3.4537429809570312,-3.229064121757726,-9.067360877990723,5.838296756232997,-0.4448885509465903,11.939285278320312,4.281306132758876,-1.556990623474121,-0.25184153722111036,0.09158768373377182,-0.34342922095488215,-0.25184153722111036,16.23582013852468,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.932652473449707,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-3.113362962532256,-9.064292907714844,5.950929945182588,-0.33225536199699945,14.173181533813477,4.3970072919843455,-1.5539226531982422,-0.25864748776378504,0.09140721489401425,-0.35005470265779925,-0.25864748776378504,16.251650400807787,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.945528745651245,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-2.9962387091194467,-8.970720291137695,5.974481582018249,-0.3087037251613367,14.370067596435547,4.514131545397155,-1.4603500366210938,-0.2655371497292444,0.08590294333065257,-0.351440093059897,-0.2655371497292444,16.267831201669374,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.958351850509644,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-2.8807725777881403,-8.854137420654297,5.9733648428661565,-0.3098204643134288,4.287125110626221,4.629597676728461,-1.3437671661376953,-0.2723292751016742,0.07904512741986443,-0.3513744025215386,-0.2723292751016742,16.28394519047712,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.971174716949463,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.07194731384515762,-2.766510657858177,-8.709942817687988,5.943432159829811,-0.339753147349775,4.294024467468262,4.7438595966584245,-1.1995725631713867,-0.2790505645093191,0.07056309195125804,-0.3496136564605771,-0.2790505645093191,16.300058879679238,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.984038591384888,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-2.653120991725955,-8.58108901977539,5.927968028049436,-0.35521727913015155,1.2200614213943481,4.8572492627906465,-1.070718765258789,-0.285720544870038,0.06298345677992877,-0.3487040016499668,-0.285720544870038,16.31622410104845,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
12.99685263633728,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-2.5414323900753084,-8.452234268188477,5.910801878113168,-0.3723834290664172,4.040960311889648,4.968937864441293,-0.941864013671875,-0.2922904626141937,0.055403765510110295,-0.347694228124304,-0.2922904626141937,16.332326704842536,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.009451866149902,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,8.045095622674636e-13,-2.4328721543528724,-8.32951545715332,5.896643302800448,-0.38654200437913744,3.4703595638275146,5.077498100163729,-0.8191452026367188,-0.2986763588331605,0.04818501191980699,-0.3468613707529675,-0.2986763588331605,16.348159363970623,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.022269248962402,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-2.323738393714428,-8.21139907836914,5.887660684654713,-0.3955246225248743,1.1500948667526245,5.186631860802174,-0.7010288238525391,-0.30509599181189256,0.04123698963838465,-0.34633298145027724,-0.30509599181189256,16.36426616224342,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.034842014312744,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-2.2179945175420555,-8.107089042663574,5.889094525121519,-0.39409078205806836,11.302082061767578,5.292375736974546,-0.5967187881469727,-0.3113162198220321,0.03510110518511604,-0.34641732500714817,-0.3113162198220321,16.380065565147397,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.047417879104614,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,2.5102789891207067e-07,-2.113546125395229,-8.004311561584473,5.890765436189244,-0.3924198709903415,11.252609252929688,5.396824129121373,-0.4939413070678711,-0.31746024288949254,0.029055371003992417,-0.34651561389348495,-0.31746024288949254,16.39586886292447,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.060234069824219,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-2.0084885626991174,-7.9015350341796875,5.89304647148057,-0.3901388356990161,4.039061546325684,5.501881691817484,-0.39116477966308594,-0.32364009951867556,0.023009692921357995,-0.3466497924400335,-0.32364009951867556,16.411974163169155,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.073058605194092,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-1.9047910477429406,-7.803360462188721,5.89856941444578,-0.38461589273380525,11.3049898147583,5.605579206773661,-0.29299020767211914,-0.32973995333962713,0.017234718098359948,-0.34697467143798705,-0.32973995333962713,16.428089949610634,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.085904836654663,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,3.8258160202531144e-05,-1.8023776541174703,-7.705185890197754,5.902808236080284,-0.3803770710993035,14.19029712677002,5.707992600399131,-0.19481563568115234,-0.3357642706117136,0.011459743275361903,-0.3472240138870755,-0.3357642706117136,16.44423300016377,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.098804950714111,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-1.701031563244718,-7.593204975128174,5.892173411883456,-0.39101189529613123,4.29172945022583,5.809338691271884,-0.08283472061157227,-0.3417258053689343,0.004872630624210133,-0.34659843599314444,-0.3417258053689343,16.460443761587626,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.111666917800903,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,8.81874314018205e-07,-1.6015049682658162,-7.45821475982666,5.856709791560844,-0.4264755156187423,4.343676567077637,5.908865286250785,0.052155494689941406,-0.34758031095592856,-0.0030679702758789062,-0.34451234068004966,-0.34758031095592856,16.476606586111856,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.124479293823242,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,2.01820422759914e-14,-1.5038967430561145,-7.350836277008057,5.846939533951942,-0.43624577322764324,11.937053680419922,6.006473511460487,0.15953397750854492,-0.3533219712623816,-0.0093843516181497,-0.34393761964423186,-0.3533219712623816,16.49270709266658,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.13735318183899,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,5.674290981051845e-21,-1.407388175752109,-7.243457317352295,5.836069141600186,-0.44711616557940026,4.343673229217529,6.102982078764493,0.26691293716430664,-0.35899894580967606,-0.015700761009665096,-0.34329818480001095,-0.35899894580967606,16.508884897471944,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.150214910507202,-1.872990608215332,18.624061584472656,-20.49705219268799,-1.6474962711492296,1.205708952511058,-3.690407375977167e-29,-1.3125657364553343,-7.1130690574646,5.800503321009265,-0.48268198617032,4.3447675704956055,6.197804518061267,0.39730119705200195,-0.36457673635654514,-0.02337065865011776,-0.34120607770642736,-0.36457673635654514,16.525047422390553,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.162796974182129,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-1.221371519017258,-6.973476886749268,5.7521053677320095,-0.5310799394475758,11.325966835021973,6.2889987354993435,0.536893367767334,-0.3699411020881967,-0.03158196280984318,-0.3383591392783535,-0.3699411020881967,16.54085850991381,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.175362825393677,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,2.0333910555336843e-08,-1.1318639188637079,-6.853826522827148,5.721962603963441,-0.5612227032161456,12.138198852539062,6.378506335652894,0.6565437316894531,-0.3752062550384055,-0.038620219511144305,-0.3365860355272612,-0.3752062550384055,16.556649224254734,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.188255071640015,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-1.041684507089455,-6.746447563171387,5.704763056081932,-0.5784222510976544,14.196128845214844,6.468685747427147,0.7639226913452148,-0.38051092631924394,-0.044936628902659696,-0.33557429741658423,-0.38051092631924394,16.572850098693042,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.20107364654541,-1.872990608215332,-6.743379592895508,4.870388984680176,-1.4127963224994105,-0.2864934696870692,4.339500904083252,-0.9537036347081633,-6.616059303283691,5.662355668575528,-0.6208296386040573,11.942889213562012,6.556666619808438,0.8943109512329102,-0.38568627175343756,-0.05260652654311236,-0.3330797452103252,-0.38568627175343756,16.588958394993952,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.21390962600708,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-0.8673080507798723,-6.505612850189209,5.638304799409337,-0.6448805077702495,11.320087432861328,6.643062203736729,1.0047574043273926,-0.39076836492568995,-0.05910337672514074,-0.33166498820054924,-0.39076836492568995,16.60508856250532,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.226504564285278,-1.872990608215332,-6.5040788650512695,4.6310882568359375,-1.6520970503436487,-0.27241695628446694,1.1498957872390747,-0.7842147066550167,-6.396699905395508,5.612485198740491,-0.670700108439096,11.941253662109375,6.726155547861585,1.1136703491210938,-0.39565620869774026,-0.06551002053653493,-0.33014618816120533,-0.39565620869774026,16.6209158287322,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.239061117172241,-1.872990608215332,-6.3000593185424805,4.427068710327148,-1.8561165968524378,-0.26041580648983226,11.955888748168945,-0.7030517720320253,-6.296991348266602,5.593939576234576,-0.6892457309450108,4.09066915512085,6.807318482484576,1.21337890625,-0.40043049896968097,-0.07137522977941177,-0.3290552691902692,-0.40043049896968097,16.636694858453836,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.251922130584717,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-0.6216780113013964,-6.195748805999756,5.574070794698359,-0.7091145124812268,4.039983749389648,6.888692243215205,1.3146214485168457,-0.405217190777365,-0.07733067344216739,-0.32788651733519764,-0.405217190777365,16.652856484555578,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.264762163162231,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-0.5422318625300031,-6.063826084136963,5.52159422160696,-0.7615910855726256,4.27332067489624,6.9681383919865985,1.4465441703796387,-0.4098904936462705,-0.08509083355174345,-0.32479966009452704,-0.4098904936462705,16.668991745362526,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.277563095092773,-1.872990608215332,18.624061584472656,-20.49705219268799,-1.6474962711492296,1.205708952511058,-2.4866015911102295,-0.4648334377726222,-5.962583541870117,5.497750104097495,-0.7854352030820912,11.94091510772705,7.045536816743979,1.5477867126464844,-0.41444334216141054,-0.09104627721449908,-0.32339706494691145,-0.41444334216141054,16.685077870847365,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.290133476257324,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-0.39060301152399113,-5.864408493041992,5.473805481518001,-0.8093798256615852,12.12353801727295,7.11976724299261,1.6459617614746094,-0.4188098378230947,-0.09682128008674173,-0.321988557736353,-0.4188098378230947,16.700874277695114,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.302712678909302,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-0.3180989009687609,-5.741690158843994,5.423591257875233,-0.8595940493043521,15.247217178344727,7.192271353547841,1.7686800956726074,-0.42307478550281413,-0.10404000562780044,-0.3190347798750137,-0.42307478550281413,16.716681769950902,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.315569639205933,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-0.24585108969422986,-5.602097988128662,5.356246898434432,-0.9269384087451549,15.085182189941406,7.264519164822372,1.9082722663879395,-0.4273246567542572,-0.11225130978752584,-0.3150733469667313,-0.4273246567542572,16.73283830275706,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
13.328387260437012,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,1.057834375650657e-11,-0.17571186761994806,-5.49165153503418,5.315939667414232,-0.9672456397653555,4.034521102905273,7.3346583868966535,2.018718719482422,-0.431450493346862,-0.11874815996955423,-0.31270233337730774,-0.431450493346862,16.74894540063548,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
